567                      -1600                    0                        static_5000              65                       560                      -3965.84912              
567                      -1600                    0                        static_5000              65                       570                      -3815.2644               
567                      -1600                    0                        static_5000              65                       580                      -3870.83081              
567                      -1600                    0                        static_5000              65                       590                      -3945.88696              
567                      -1600                    0                        static_5000              65                       600                      -3862.29932              
567                      -1600                    0                        static_5000              65                       610                      -3803.88794              
567                      -1600                    0                        static_5000              65                       620                      -3829.63403              
567                      -1600                    0                        static_5000              65                       630                      -3866.82886              
567                      -1600                    0                        static_5000              65                       640                      -3839.3916               
567                      -1600                    0                        static_5000              65                       650                      -4030.60352              
567                      -1600                    0                        static_5000              65                       660                      -3982.11011              
567                      -1600                    0                        static_5000              65                       670                      -3966.58105              
567                      -1600                    0                        static_5000              65                       680                      -3966.58594              
567                      -1600                    0                        static_5000              65                       690                      -4000.19312              
567                      -1600                    0                        static_5000              65                       700                      -3993.4126               
567                      -1600                    0                        static_5000              65                       710                      -3963.12793              
567                      -1600                    0                        static_5000              65                       720                      -4013.74487              
567                      -1600                    0                        static_5000              65                       730                      -4059.62329              
567                      -1600                    0                        static_5000              65                       740                      -3970.32764              
567                      -1600                    0                        static_5000              65                       750                      -3954.72583              
567                      -1600                    0                        static_5000              65                       760                      -3943.18604              
567                      -1600                    0                        static_5000              65                       770                      -3948.2561               
567                      -1600                    0                        static_5000              65                       780                      -3914.23853              
567                      -1600                    0                        static_5000              65                       790                      -3919.51855              
567                      -1600                    0                        static_5000              65                       800                      -3916.83301              
567                      -1600                    0                        static_5000              65                       810                      -4059.61865              
567                      -1600                    0                        static_5000              65                       820                      -4011.82007              
567                      -1600                    0                        static_5000              65                       830                      -4048.54175              
567                      -1600                    0                        static_5000              65                       840                      -4032.83447              
567                      -1600                    0                        static_5000              65                       850                      -4049.15845              
567                      -1600                    0                        static_5000              65                       860                      -4022.87842              
567                      -1600                    0                        static_5000              65                       870                      -4027.3811               
567                      -1600                    0                        static_5000              65                       880                      -4012.40137              
567                      -1600                    0                        static_5000              65                       890                      -4001.26245              
567                      -1600                    0                        static_5000              65                       900                      -4006.58643              
567                      -1600                    0                        static_5000              65                       910                      -4011.70874              
567                      -1600                    0                        static_5000              65                       920                      -4022.63354              
567                      -1600                    0                        static_5000              65                       930                      -3984.08594              
567                      -1600                    0                        static_5000              65                       940                      -3988.38745              
567                      -1600                    0                        static_5000              65                       950                      -3992.13647              
567                      -1600                    0                        static_5000              65                       960                      -4001.20679              
567                      -1600                    0                        static_5000              65                       970                      -3962.15308              
567                      -1600                    0                        static_5000              65                       980                      -3964.33057              
567                      -1600                    0                        static_5000              65                       990                      -3966.52539              
567                      -1600                    0                        static_5000              65                       1000                     -3968.35327              
567                      -1600                    0                        static_5000              0                        400                      -9458.98242              
567                      -1600                    0                        static_5000              0                        410                      -8827.3418               
567                      -1600                    0                        static_5000              0                        420                      -8872.74707              
567                      -1600                    0                        static_5000              0                        430                      -8464.1084               
567                      -1600                    0                        static_5000              0                        440                      -9011.54688              
567                      -1600                    0                        static_5000              0                        450                      -8852.75488              
567                      -1600                    0                        static_5000              0                        460                      -8538.96973              
567                      -1600                    0                        static_5000              0                        470                      -7993.87793              
567                      -1600                    0                        static_5000              0                        480                      -7817.76514              
567                      -1600                    0                        static_5000              0                        490                      -7693.68115              
567                      -1600                    0                        static_5000              0                        500                      -6964.75879              
567                      -1600                    0                        static_5000              0                        510                      -6741.03174              
567                      -1600                    0                        static_5000              0                        520                      -6950.08594              
567                      -1600                    0                        static_5000              0                        530                      -6568.80029              
567                      -1600                    0                        static_5000              0                        540                      -6387.54199              
567                      -1600                    0                        static_5000              0                        550                      -6291.44629              
567                      -1600                    0                        static_5000              0                        560                      -6298.13135              
567                      -1600                    0                        static_5000              0                        570                      -5959.58203              
567                      -1600                    0                        static_5000              0                        580                      -5773.64355              
567                      -1600                    0                        static_5000              0                        590                      -5737.70215              
567                      -1600                    0                        static_5000              0                        600                      -5657.20459              
567                      -1600                    0                        static_5000              0                        610                      -5552.87988              
567                      -1600                    0                        static_5000              0                        620                      -5249.91357              
567                      -1600                    0                        static_5000              0                        630                      -5368.55811              
567                      -1600                    0                        static_5000              0                        640                      -5161.16553              
567                      -1600                    0                        static_5000              0                        650                      -5006.35303              
567                      -1600                    0                        static_5000              0                        660                      -4961.36768              
567                      -1600                    0                        static_5000              0                        670                      -4830.62109              
567                      -1600                    0                        static_5000              0                        680                      -4740.84131              
567                      -1600                    0                        static_5000              0                        690                      -4533.54004              
567                      -1600                    0                        static_5000              0                        700                      -4497.92041              
567                      -1600                    0                        static_5000              0                        710                      -4437.49561              
567                      -1600                    0                        static_5000              0                        720                      -4413.93604              
567                      -1600                    0                        static_5000              0                        730                      -4359.86963              
567                      -1600                    0                        static_5000              0                        740                      -4297.46533              
567                      -1600                    0                        static_5000              0                        750                      -4279.05811              
567                      -1600                    0                        static_5000              0                        760                      -4229.9541               
567                      -1600                    0                        static_5000              0                        770                      -4253.12891              
567                      -1600                    0                        static_5000              0                        780                      -4225.21924              
567                      -1600                    0                        static_5000              0                        790                      -4239.81934              
567                      -1600                    0                        static_5000              0                        800                      -4208.43701              
567                      -1600                    0                        static_5000              0                        810                      -4172.43555              
567                      -1600                    0                        static_5000              0                        820                      -4086.91113              
567                      -1600                    0                        static_5000              0                        830                      -4127.41602              
567                      -1600                    0                        static_5000              0                        840                      -4067.2937               
567                      -1600                    0                        static_5000              0                        850                      -4058.26978              
567                      -1600                    0                        static_5000              0                        860                      -3989.70972              
567                      -1600                    0                        static_5000              0                        870                      -4065.36963              
567                      -1600                    0                        static_5000              0                        880                      -4004.57764              
567                      -1600                    0                        static_5000              0                        890                      -3967.58179              
567                      -1600                    0                        static_5000              0                        900                      -3972.50244              
567                      -1600                    0                        static_5000              0                        910                      -3914.59888              
567                      -1600                    0                        static_5000              0                        920                      -3918.3667               
567                      -1600                    0                        static_5000              0                        930                      -3932.89087              
567                      -1600                    0                        static_5000              0                        940                      -3939.28516              
567                      -1600                    0                        static_5000              0                        950                      -3942.05664              
567                      -1600                    0                        static_5000              0                        960                      -3949.06152              
567                      -1600                    0                        static_5000              0                        970                      -3969.09521              
567                      -1600                    0                        static_5000              0                        980                      -3982.75098              
567                      -1600                    0                        static_5000              0                        990                      -3978.59131              
567                      -1600                    0                        static_5000              0                        1000                     -3983.27734              
