567                      -1600                    0                        harmonic_750000          5                        820                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        830                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        840                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        850                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        860                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        870                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        880                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        890                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        900                      0.0936940014             
567                      -1600                    0                        harmonic_750000          5                        910                      0.98937881               
567                      -1600                    0                        harmonic_750000          5                        920                      3.41600728               
567                      -1600                    0                        harmonic_750000          5                        930                      6.54814243               
567                      -1600                    0                        harmonic_750000          5                        940                      12.1102772               
567                      -1600                    0                        harmonic_750000          5                        950                      19.8591843               
567                      -1600                    0                        harmonic_750000          5                        960                      30.4633179               
567                      -1600                    0                        harmonic_750000          5                        970                      42.22015                 
567                      -1600                    0                        harmonic_750000          5                        980                      58.2073364               
567                      -1600                    0                        harmonic_750000          5                        990                      77.8623886               
567                      -1600                    0                        harmonic_750000          5                        1000                     100.40062                
567                      -1600                    0                        harmonic_750000          65                       400                      362.020691               
567                      -1600                    0                        harmonic_750000          65                       410                      330.905579               
567                      -1600                    0                        harmonic_750000          65                       420                      312.514984               
567                      -1600                    0                        harmonic_750000          65                       430                      281.150452               
567                      -1600                    0                        harmonic_750000          65                       440                      274.859802               
567                      -1600                    0                        harmonic_750000          65                       450                      249.796936               
567                      -1600                    0                        harmonic_750000          65                       460                      232.366455               
567                      -1600                    0                        harmonic_750000          65                       470                      199.544556               
567                      -1600                    0                        harmonic_750000          65                       480                      191.579102               
567                      -1600                    0                        harmonic_750000          65                       490                      170.886703               
567                      -1600                    0                        harmonic_750000          65                       500                      163.235458               
567                      -1600                    0                        harmonic_750000          65                       510                      138.280899               
567                      -1600                    0                        harmonic_750000          65                       520                      123.666275               
567                      -1600                    0                        harmonic_750000          65                       530                      110.070374               
567                      -1600                    0                        harmonic_750000          65                       540                      97.9423218               
567                      -1600                    0                        harmonic_750000          65                       550                      85.631546                
567                      -1600                    0                        harmonic_750000          65                       560                      77.112793                
567                      -1600                    0                        harmonic_750000          65                       570                      71.9027328               
567                      -1600                    0                        harmonic_750000          65                       580                      59.4561043               
567                      -1600                    0                        harmonic_750000          65                       590                      51.9415855               
567                      -1600                    0                        harmonic_750000          65                       600                      49.598999                
567                      -1600                    0                        harmonic_750000          65                       610                      36.987442                
567                      -1600                    0                        harmonic_750000          65                       620                      36.4156418               
567                      -1600                    0                        harmonic_750000          65                       630                      25.2165127               
567                      -1600                    0                        harmonic_750000          65                       640                      22.8196983               
567                      -1600                    0                        harmonic_750000          65                       650                      25.1413765               
567                      -1600                    0                        harmonic_750000          65                       660                      20.0272427               
567                      -1600                    0                        harmonic_750000          65                       670                      15.5254984               
567                      -1600                    0                        harmonic_750000          65                       680                      13.9877377               
567                      -1600                    0                        harmonic_750000          65                       690                      12.0256863               
567                      -1600                    0                        harmonic_750000          65                       700                      10.370573                
567                      -1600                    0                        harmonic_750000          65                       710                      11.6703415               
567                      -1600                    0                        harmonic_750000          65                       720                      12.2398663               
567                      -1600                    0                        harmonic_750000          65                       730                      13.6065521               
567                      -1600                    0                        harmonic_750000          65                       740                      5.23070049               
567                      -1600                    0                        harmonic_750000          65                       750                      4.98352814               
567                      -1600                    0                        harmonic_750000          65                       760                      3.18935704               
567                      -1600                    0                        harmonic_750000          65                       770                      3.65844107               
567                      -1600                    0                        harmonic_750000          65                       780                      2.42067647               
567                      -1600                    0                        harmonic_750000          65                       790                      2.73532987               
567                      -1600                    0                        harmonic_750000          65                       800                      2.10676241               
567                      -1600                    0                        harmonic_750000          65                       810                      9.51389313               
567                      -1600                    0                        harmonic_750000          65                       820                      7.82015896               
567                      -1600                    0                        harmonic_750000          65                       830                      5.92941713               
567                      -1600                    0                        harmonic_750000          65                       840                      5.94895649               
567                      -1600                    0                        harmonic_750000          65                       850                      5.01938009               
567                      -1600                    0                        harmonic_750000          65                       860                      3.18358421               
567                      -1600                    0                        harmonic_750000          65                       870                      3.19173694               
567                      -1600                    0                        harmonic_750000          65                       880                      2.3664453                
567                      -1600                    0                        harmonic_750000          65                       890                      2.4021461                
567                      -1600                    0                        harmonic_750000          65                       900                      3.1936202                
567                      -1600                    0                        harmonic_750000          65                       910                      4.83844566               
567                      -1600                    0                        harmonic_750000          65                       920                      7.4035511                
567                      -1600                    0                        harmonic_750000          65                       930                      8.58469105               
567                      -1600                    0                        harmonic_750000          65                       940                      14.3263006               
567                      -1600                    0                        harmonic_750000          65                       950                      22.7848988               
567                      -1600                    0                        harmonic_750000          65                       960                      33.0987816               
567                      -1600                    0                        harmonic_750000          65                       970                      45.0112076               
567                      -1600                    0                        harmonic_750000          65                       980                      60.2906837               
567                      -1600                    0                        harmonic_750000          65                       990                      79.5839539               
567                      -1600                    0                        harmonic_750000          65                       1000                     102.728096               
567                      -1600                    0                        harmonic_750000          0                        400                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        410                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        420                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        430                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        440                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        450                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        460                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        470                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        480                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        490                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        500                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        510                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        520                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        530                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        540                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        550                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        560                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        570                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        580                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        590                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        600                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        610                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        620                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        630                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        640                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        650                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        660                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        670                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          0                        680                      9.61581318e-05           
